Model created!
Starting value iteration ...
Value iteration complete!
0.965827422991 0.998219747834
0.965648144731 0.99814587964
0.965455757087 0.998069569976
0.965252405209 0.997991151682
0.965040031948 0.997910939033
0.964820397633 0.997829229132
0.964595097873 0.997746303167
0.964365579569 0.997662427548
0.964133155335 0.997577854924
0.963899016463 0.997492825101
0.9636642446 0.997407565872
0.960996795878 0.997423267641
0.958481461352 0.997314979377
0.956413670856 0.997348108377
0.934070727605 0.997364275988
0.93418942802 0.997238960689
0.936744678929 0.997122345543
0.939026994624 0.997010192418
0.94106464544 0.996902320944
0.934195738092 0.996583124157
0.928565502564 0.996418439836
0.931582643615 0.99634666256
0.93428562349 0.996276258639
0.934875488412 0.996450746385
0.915163899905 0.996599454904
0.91691154506 0.996475013511
0.914713570378 0.996743488727
0.908836446462 0.996956588133
0.913759455841 0.997125477875
0.918236108797 0.997283334109
0.922311693517 0.997431284411
0.926026950481 0.997570332016
0.929418526949 0.997701368045
0.932519386013 0.997825182503
0.935359174741 0.997942474192
0.937964555514 0.99805385963
0.940359504246 0.998159881088
0.942565578773 0.998261013828
0.94460216042 0.998357672624
0.946486671413 0.998450217634
0.948234770562 0.998538959692
0.949860529371 0.998624165078
0.951376590559 0.998706059812
0.952794310721 0.998784833531
0.954123888742 0.99886064298
0.955374481365 0.998933615159
0.95655430722 0.999003850163
0.957670740451 0.999071423747
0.958730394986 0.999136389633
0.959739200395 0.999198781599
0.960702470159 0.999258615363
0.961624963128 0.999315890285
0.962510938835 0.999370590902
0.963364207292 0.999422688319
0.964188173806 0.99947214147
0.964985879326 0.999518898251
0.965760036766 0.999562896551
0.966513063692 0.999604065189
0.967212221322 0.999641423673
0.96786351174 0.99967535318
0.96847232464 0.999706192093
0.969043498297 0.999734240021
0.969581374448 0.99975976142
0.970089847698 0.999782988858
0.970572409978 0.999804125968
0.971032190577 0.999823350099
0.971471992168 0.999840814721
0.97189432324 0.999856651589
0.97230142729 0.9998709727
0.972695309109 0.999883872057
0.97307775844 0.999895427271
0.973450371276 0.999905701001
0.973814569036 0.999914742262
0.974171615831 0.999922587604
0.97452263401 0.999929262187
0.974868618153 0.999934780745
0.975210447676 0.99993914847
0.975548898181 0.999942361808
0.975884651678 0.999944409184
0.976218305787 0.999945271659
0.976550382034 0.999944923531
0.976881333316 0.999943332881
0.977211550632 0.999940462068
0.977541369147 0.999936268188
0.977871073652 0.999930703485
0.978200903488 0.999923715733
0.978531056986 0.999915248583
0.978861695466 0.999905241886
0.979192946846 0.999893631986
0.979524908893 0.999880351991
0.979857652162 0.999865332022
0.978647887123 0.999514110497
0.9803543351 0.999111883397
0.981908235358 0.998741986176
0.983324605765 0.998400846198
0.984616950766 0.998085244484
0.985797412744 0.997792280202
0.986876908244 0.997519338714
0.987865250583 0.997264062828
0.988771260201 0.997024326937
0.989602863988 0.996798213754
0.99036718467 0.99658399338
0.991070621276 0.996380104472
0.991718921554 0.996185137309
0.992317247149 0.995997818556
0.992870232275 0.995816997556
0.993382036519 0.995641634009
0.993856392366 0.995470786885
0.994296647988 0.995303604454
0.994705805744 0.99513931532
0.995086556846 0.994977220362
0.994922558926 0.995307013249
0.99540352706 0.99531255657
0.991264846566 0.995416120454
0.989327797197 0.995249821649
0.987699074776 0.995275165479
0.986312135189 0.995242328757
0.985173206258 0.99536000287
0.984226267333 0.995421234399
0.983478164215 0.995599705624
0.975655117664 0.995819825501
0.968795384837 0.996044344902
0.962801484674 0.99627107156
0.957585654323 0.996498046818
0.959881033203 0.996639505961
0.962040450599 0.996848911709
0.95738928623 0.99707394679
0.95337741703 0.997292866076
0.955255892013 0.99754219926
0.959684790742 0.997714012946
0.963663283717 0.997883959256
0.96452189259 0.998083153132
0.960575722409 0.99825680062
0.95719096175 0.998419883278
0.954309983551 0.998571844639
0.951880898622 0.998712196535
0.949856982324 0.998840512074
0.948196158588 0.998956419343
0.946860535534 0.999059595754
0.945815987538 0.999149762974
0.94503177909 0.999226682386
0.944480226281 0.999290151009
0.94413639214 0.999339997857
0.943977812445 0.999376080661
0.943984248952 0.999398282945
0.944137467317 0.999406511408
0.944421037219 0.999400693574
0.944820152481 0.999380775692
0.94532146918 0.999346720868
0.945912959955 0.99929850738
0.946583782882 0.999236127185
0.947324163465 0.99915958458
0.948125288442 0.999068895007
0.948979210197 0.998964083994
0.949878760751 0.998845186199
0.950817474343 0.998712244571
0.951789517763 0.998565309598
0.952789627655 0.998404438634
0.953813054089 0.998229695309
0.954855509779 0.998041149
0.955894456051 0.997845176401
0.960106663858 0.997876922846
0.964000774139 0.997928937169
0.967523034808 0.997999372409
0.970708861584 0.998084490332
0.973590120637 0.998180929101
0.976195484099 0.998285666129
0.978550750021 0.998395984652
0.980679130342 0.99850944363
0.98260151006 0.998623850671
0.984336680485 0.998737237651
0.985901549179 0.998847838781
0.987311328891 0.998954070855
0.988579707608 0.999054515481
0.989719001598 0.999147903081
0.990740293157 0.999233098497
0.991653554572 0.999309088022
0.992467759695 0.99937496774
0.993190984362 0.99942993302
0.993830496761 0.999473269064
0.994392838777 0.999504342391
0.994883899192 0.999522593182
0.995308979567 0.999527528372
0.995672853539 0.999518715444
0.995979820187 0.999495776834
0.996233752055 0.999458384892
0.996438138381 0.999406257345
0.996596123996 0.999339153213
0.99671054433 0.999256869122
0.996783956927 0.999159235993
0.99681866979 0.99904611605
0.996816766908 0.998917400126
0.996780131215 0.998773005233
0.996710465253 0.998612872375
0.996609309777 0.998436964571
0.996478060482 0.99824526507
0.996317983066 0.998037775749
0.996130226777 0.997814515655
0.995915836608 0.997575519693
0.995675764264 0.997320837446
0.995410878036 0.997050532095
0.995121971672 0.996764679455
0.994809772375 0.996463367094
0.994474947978 0.996146693538
0.994118113415 0.995814767547
0.993745102112 0.995472393182
0.993363694103 0.995651370042
0.992973681727 0.995837074186
0.992574883353 0.996027630188
0.992167141151 0.996221354937
0.991750319082 0.99641673875
0.99132430109 0.99661242838
0.990888989474 0.996807211712
0.990444303417 0.99700000399
0.989990177664 0.997189835418
0.989526561328 0.997375839996
0.989053416811 0.997557245472
0.98857071884 0.997733364295
0.988078453582 0.997903585465
0.987576617861 0.998067367199
0.987065218436 0.998224230326
0.98654427136 0.99837375234
0.986013801392 0.998515562036
0.98547384147 0.998649334691
0.984924432231 0.998774787712
0.984365621576 0.998891676722
0.983797464276 0.998999792027
0.983220021611 0.99909895544
0.982633361047 0.999189017411
0.982037555936 0.999269854444
0.981432685243 0.999341366763
0.980818833302 0.999403476215
0.980196089584 0.999456124366
0.979564548488 0.999499270797
0.978924309153 0.999532891552
0.978275475273 0.999556977746
0.977618154941 0.999571534301
0.976952460488 0.99957657881
0.976278508348 0.999572140499
0.975596418919 0.999558259298
0.974906316447 0.999534984997
0.9742083289 0.999502376476
0.973502587865 0.999460501011
0.972789228439 0.999409433647
0.972068389134 0.999349256617
0.971340211778 0.99928005883
0.970604841429 0.999201935387
0.969862426283 0.999114987154
0.969113117597 0.999019320365
0.9683570696 0.998915046258
0.96759443942 0.998802280747
0.966825387006 0.998681144113
0.966050075052 0.998551760732
0.965268668925 0.99841425881
0.964481336591 0.998268770148
0.963688248547 0.998115429925
0.962889577749 0.997363616588
0.962085499544 0.996727759795
0.961276191601 0.996195144873
0.960461833842 0.995754340383
0.959642608377 0.995395070006
0.958818699434 0.995108097235
0.957990293294 0.9948851216
0.957157578225 0.994718685254
0.956320744412 0.994602088899
0.955479983894 0.994529316113
0.954635490494 0.994494965241
0.953787459756 0.994494188083
0.952936088875 0.994522634714
0.952081576633 0.994576403813
0.951224123331 0.994651997952
0.95036393072 0.994746283352
0.949501201938 0.994856453655
0.948636141437 0.994979997312
0.947768954924 0.995114668229
0.946899849282 0.995258459337
0.946029032514 0.995409578806
0.945156713666 0.995566428619
0.944283102763 0.995727585298
0.94340841074 0.995891782535
0.942532849375 0.996057895568
0.941656631215 0.996224927098
0.940779969515 0.996391994623
0.939903078164 0.996558319021
0.939026171617 0.996723214272
0.938149464827 0.9968860782
0.937273173175 0.997046384142
0.936397512401 0.997203673428
0.935522698534 0.997357548624
0.934648947825 0.997507667431
0.933776476677 0.997653737194
0.932905501572 0.997795509957
0.932036239009 0.997932777993
0.931168905428 0.998065369791
0.930303717144 0.998193146427
0.929440890279 0.998315998297
0.928580640692 0.998433842166
0.927723183908 0.998546618509
0.926868735055 0.998654289112
0.926017508788 0.998756834907
0.925169719227 0.998854254014
0.924325579889 0.998946559974
0.923485303614 0.999033780159
0.922649102505 0.999115954324
0.921817187856 0.999193133307
0.920989770086 0.999265377848
0.920167058673 0.999332757525
0.91934926209 0.999395349785
0.918536587733 0.999453239068
0.917729241861 0.999506516018
0.916927429529 0.999555276761
0.916131354525 0.99959962225
0.9153412193 0.999639657676
0.914557224914 0.999675491926
0.913779570962 0.999707237094
0.91300845552 0.99973500803
0.912244075077 0.99975892194
0.911486624477 0.999779098008
0.910736296856 0.999795657058
0.909993283582 0.999808721246
0.909257774195 0.999818413773
0.908529956348 0.999824858626
0.907810015749 0.999828180335
0.9070981361 0.999828503759
0.906394499045 0.99982595388
0.905699284109 0.999820655613
0.905012668644 0.999812733641
0.904334827774 0.999802312248
0.903665934341 0.999789515179
0.903006158849 0.999774465494
0.902355669416 0.999757285447
0.901714631717 0.999738096368
0.901083208937 0.999717018547
0.900461561719 0.999694171134
0.899849848113 0.999669672046
0.899248223531 0.999643637868
0.898656840697 0.999616183778
0.898075849603 0.99958742346
0.897505397458 0.999557469033
0.896945628649 0.999526430978
0.896396684694 0.999494418073
0.8958587042 0.999461537332
0.895331822822 0.999427893941
0.89481617322 0.999393591205
0.894311885019 0.999358730498
0.893819084775 0.999323411204
0.893337895931 0.999287730678
0.892868438783 0.999251784196
0.892410830445 0.999215664916
0.891965184814 0.999179463832
0.891531612535 0.99914326974
0.89111022097 0.999107169201
0.890701114165 0.999071246505
0.890304392823 0.999035583639
0.889920154272 0.999000260256
0.889548492436 0.998965353646
0.889189497814 0.998930938709
0.888843257445 0.998897087926
0.888509854894 0.998863871339
0.888189370218 0.998831356527
0.887881879954 0.99879960858
0.887587457089 0.998768690085
0.887306171046 0.998738661105
0.887038087662 0.998709579161
0.886783269175 0.998681499217
0.8865417742 0.998654473665
0.886313657721 0.998628552314
0.886098971076 0.998603782373
0.885897761938 0.998580208445
0.885710074313 0.998557872518
0.885535948523 0.998536813954
0.885375421199 0.998517069481
0.885228525273 0.998498673192
0.885095289972 0.998481656539
0.88497574081 0.998466048327
0.884869899589 0.998451874714
0.884777784392 0.998439159212
0.88469940958 0.998427922683
0.884634785795 0.998418183344
0.884583919961 0.998409956771
0.884546815281 0.998403255897
0.884523471246 0.998398091022
0.884513883635 0.998394469818
0.884518044523 0.998392397335
0.884535942287 0.998391876012
0.884567561614 0.998392905683
0.884612883509 0.998395483591
0.884671885308 0.998399604396
0.884744540689 0.998405260191
0.88483081968 0.998412440516
0.884930688679 0.998421132369
0.885044110469 0.998431320229
0.885171044228 0.998442986064
0.885311445554 0.998456109356
0.885465266476 0.998470667119
0.885632455483 0.998486633918
0.885812957537 0.99850398189
0.886006714096 0.998522680765
0.886213663142 0.998542697894
0.8864337392 0.998563998268
0.886666873368 0.998586544546
0.886912993338 0.99861029708
0.887172023428 0.998635213943
0.887443884609 0.998661250957
0.887728494534 0.998688361718
0.88802576757 0.998716497635
0.88833561483 0.998745607949
0.888657944204 0.998775639776
0.888992660393 0.99880653813
0.889339664947 0.998838245962
0.88972354399 0.998872874224
0.890159393691 0.998911507764
0.890643174719 0.998953507604
0.891171224478 0.998998279105
0.891740219098 0.999045267331
0.892347139248 0.999093952892
0.892989239362 0.999143848207
0.893664019963 0.999194494149
0.894369202756 0.999245457035
0.895102708221 0.999296325925
0.895862635462 0.999346710198
0.896647244071 0.999396237381
0.897454937824 0.999444551203
0.898284250008 0.999491309853
0.899133830231 0.999536184416
0.900002432556 0.999578857484
0.900888904834 0.999619021902
0.901792179114 0.999656379661
0.902711263016 0.999690640899
0.903645231983 0.99972152302
0.904593222314 0.999748749904
0.905554424901 0.99977205121
0.906528079611 0.999791161751
0.907513470227 0.999805820947
0.908509919917 0.999815772337
0.909516787157 0.999820763154
0.910533462077 0.999820543948
0.91155936318 0.999814868252
0.912593934398 0.999803492302
0.913636642459 0.999786174781
0.914686974518 0.999762676607
0.915744436041 0.999732760747
0.91680854891 0.999696192062
0.917878849727 0.999652737169
0.918954888297 0.99960216434
0.920036226276 0.999544243404
0.921122435959 0.999478745679
0.922213099204 0.999405443917
0.923307806475 0.999324112263
0.924406155982 0.999234526226
0.92550775293 0.999136462663
0.926612208845 0.999029699778
0.927719140977 0.998914017119
0.928828171777 0.9987891956
0.929938928436 0.998655017513
0.931051042476 0.99851126656
0.9314520263 0.998122185653
0.937244174135 0.997693985837
0.942506546321 0.997274546214
0.947291225166 0.996861858908
0.951645060018 0.996454103276
0.9556101908 0.996049627439
0.959224519193 0.995646931657
0.962522132713 0.995244653379
0.965533686385 0.994841553787
0.968286746266 0.994436505701
0.968441797323 0.994838272677
0.96828092169 0.995012020934
0.968568164349 0.995383262248
0.968599357607 0.995566542376
0.968984376646 0.995906745282
0.969173306718 0.996094836328
0.969628455439 0.996404017052
0.969946820317 0.996592768696
0.970449943699 0.996871362296
0.970874325108 0.997057089645
0.971407725412 0.997305861626
0.971918660729 0.997485260237
0.972468259468 0.997705235725
0.973049490441 0.997875313009
0.973604149401 0.998067720057
0.974242014067 0.998225739947
0.974792985146 0.998391964242
0.975475925737 0.998535402597
0.976016405119 0.998676951321
0.976734569929 0.998803460033
0.97725933676 0.998921933097
0.978004258105 0.999029311239
0.978509381598 0.999126378427
0.97927371542 0.999212549097
0.979756317391 0.999289931953
0.98053363278 0.999352923745
0.981003581817 0.999411650084
0.981787002302 0.999449655405
0.982275666024 0.999487117442
0.983055771626 0.999498839605
0.983554531978 0.999513758564
0.984323619641 0.999498228093
0.984825404746 0.999489609532
0.985577169651 0.99944612366
0.986076167066 0.999413204207
0.986805444575 0.999341278077
0.987296869118 0.999283482612
0.987999425837 0.999182809936
0.988479331605 0.999099717209
0.989151696214 0.998970138578
0.989616824399 0.998861453645
0.990256150687 0.998702931012
0.990703806365 0.998568463158
0.991307762343 0.998381059313
0.991735714733 0.998220704408
0.992302392865 0.998004566475
0.992708794586 0.997818292901
0.993236639106 0.997573639085
