Model created!
Starting value iteration ...
Value iteration complete!
0.997713881365 0.998904075444 0.997849814045
0.997715825269 0.99890483251 0.997851622016
0.997717768956 0.998905590605 0.997853429906
0.997719712411 0.998906349713 0.9978552377
0.997721655624 0.99890710982 0.997857045388
0.997723598581 0.998907870911 0.997858852955
0.99772554127 0.998908632971 0.997860660389
0.997727483678 0.998909395986 0.997862467678
0.997729425794 0.998910159942 0.99786427481
0.997731367605 0.998910924824 0.997866081773
0.9977333091 0.998911690618 0.997867888554
0.997735250268 0.998912457311 0.997869695141
0.997737191095 0.998913224888 0.997871501524
0.997739131572 0.998913993336 0.99787330769
0.997741071686 0.998914762643 0.997875113628
0.997743011426 0.998915532793 0.997876919327
0.997744950782 0.998916303775 0.997878724775
0.997746889743 0.998917075576 0.997880529961
0.997748828297 0.998917848182 0.997882334875
0.997750766434 0.99891862158 0.997884139506
0.997752704143 0.998919395758 0.997885943842
0.997754641414 0.998920170705 0.997887747873
0.997756578236 0.998920946406 0.997889551589
0.9977585146 0.99892172285 0.997891354979
0.997760450495 0.998922500026 0.997893158034
0.99776238591 0.99892327792 0.997894960742
0.997764320837 0.998924056521 0.997896763094
0.997766255265 0.998924835818 0.99789856508
0.997768189185 0.998925615799 0.99790036669
0.997770122587 0.998926396452 0.997902167914
0.997772055461 0.998927177766 0.997903968743
0.997773987799 0.99892795973 0.997905769167
0.99777591959 0.998928742332 0.997907569177
0.997777850826 0.998929525562 0.997909368763
0.997779781498 0.998930309408 0.997911167917
0.997781711596 0.998931093861 0.997912966629
0.997783641112 0.998931878908 0.997914764889
0.997785570036 0.99893266454 0.997916562691
0.997787498362 0.998933450747 0.997918360023
0.997789426078 0.998934237517 0.997920156878
0.997791324434 0.998934996346 0.997921924503
0.997793169604 0.998935703598 0.997923639073
0.997794957386 0.998936355082 0.997925296385
0.997796683511 0.998936946545 0.997926892171
0.997798343643 0.998937473666 0.997928422095
0.997799933382 0.998937932059 0.997929881755
0.99780144826 0.998938317276 0.997931266685
0.997802883745 0.998938624802 0.997932572352
0.997804235241 0.998938850059 0.997933794159
0.997805498086 0.998938988408 0.997934927445
0.997806667555 0.998939035145 0.997935967485
0.997807738859 0.998938985502 0.997936909489
0.997808707147 0.998938834652 0.997937748606
0.997809567504 0.998938577705 0.997938479922
0.997810314954 0.998938209711 0.997939098459
0.997810944458 0.998937725657 0.99793959918
0.997811450918 0.998937120472 0.997939976985
0.997811829174 0.998936389026 0.997940226715
0.997812074005 0.998935526128 0.997940343148
0.997812180133 0.998934526529 0.997940321007
0.997812142219 0.998933384924 0.997940154952
0.997811954867 0.998932095948 0.997939839587
0.997811612621 0.998930654181 0.997939369457
0.997811109972 0.998929054147 0.997938739051
0.99781044135 0.998927290314 0.9979379428
0.997809601132 0.998925357094 0.99793697508
0.997808583637 0.998923248847 0.997935830212
0.997807383134 0.998920959877 0.997934502462
0.997805993832 0.998918484437 0.997932986041
0.997804409893 0.998915816728 0.997931275109
0.99780262542 0.998912950897 0.997929363772
0.997800634471 0.998909881043 0.997927246084
0.997798431046 0.998906601212 0.997924916048
0.997796009101 0.998903105404 0.997922367617
0.997793362537 0.998899387568 0.997919594695
0.997790485209 0.998895441605 0.997916591135
0.997787370924 0.99889126137 0.997913350744
0.99778401344 0.998886840671 0.99790986728
0.99778040647 0.99888217327 0.997906134456
0.997776543681 0.998877252887 0.997902145939
0.997772418693 0.998872073193 0.997897895349
0.997768025084 0.998866627821 0.997893376264
0.99776335639 0.998860910358 0.997888582218
0.997758406101 0.998854914352 0.997883506703
0.997753167669 0.998848633308 0.99787814317
0.997747634502 0.998842060694 0.997872485028
0.997746037193 0.998839879144 0.997870762868
0.99774355644 0.998838383917 0.99786815739
0.997741781605 0.998837606283 0.997866257954
0.997740556495 0.998837317018 0.997864908367
0.997739811998 0.998837391753 0.997864039519
0.99773948868 0.998837742296 0.997863591973
0.997739535076 0.99883830417 0.997863514265
0.997739906342 0.998839028959 0.997863761553
0.997740563164 0.998839879441 0.99786429452
0.997741470878 0.998840826379 0.997865078502
0.997742598748 0.998841846359 0.997866082764
0.99774391938 0.998842920288 0.997867279913
0.997745408235 0.998844032331 0.997868645407
0.997747043221 0.998845169152 0.997870157156
0.997748804356 0.998846319345 0.997871795176
0.997750673483 0.998847473025 0.997873541313
0.997752634036 0.998848621506 0.997875378998
0.997754670825 0.998849757067 0.997877293043
0.997756769876 0.998850872757 0.997879269471
0.997758918273 0.998851962259 0.997881295368
0.997761104035 0.998853019768 0.997883358754
0.997763316008 0.998854039904 0.997885448472
0.997765543765 0.998855017637 0.997887554097
0.997767777531 0.99885594823 0.997889665852
0.997770008104 0.998856827186 0.997891774537
0.997772226799 0.998857650216 0.997893871465
0.99777442539 0.9988584132 0.997895948411
0.997776596062 0.998859112163 0.99789799756
0.99777873137 0.998859743253 0.997900011467
0.997780824202 0.998860302721 0.997901983019
0.997782867746 0.998860786906 0.997903905403
0.997784855457 0.998861192222 0.997905772077
0.997786781039 0.998861515147 0.997907576743
0.997788638415 0.998861752213 0.997909313323
0.99779042171 0.998861899998 0.997910975943
0.99779212523 0.998861955119 0.997912558909
0.997793743451 0.998861914227 0.997914056696
0.997795270996 0.998861774 0.997915463928
0.997796702631 0.998861531142 0.99791677537
0.997798033246 0.998861182377 0.997917985912
0.997799257848 0.998860724445 0.997919090561
0.997800371551 0.998860154102 0.997920084432
0.997801369567 0.998859468117 0.997920962735
0.997802247198 0.998858663267 0.997921720773
0.99780299983 0.998857736341 0.997922353932
0.997803622926 0.998856684133 0.997922857673
0.997804112018 0.998855503444 0.99792322753
0.997804462708 0.99885419108 0.997923459105
0.997805480152 0.998853434977 0.997924357552
0.997806875464 0.998854225581 0.997925633987
0.997808135111 0.998855310021 0.997926774875
0.997809926977 0.998856418478 0.997928448102
0.997811725011 0.998857526968 0.997930127615
0.997813483914 0.998858621159 0.997931768115
0.997815151214 0.998859679548 0.997933317131
0.997816719156 0.998860693433 0.997934766907
0.997818180142 0.998861654429 0.997936109846
0.997819526723 0.998862554448 0.997937338497
0.997820751592 0.998863385675 0.997938445554
0.99782184758 0.998864140553 0.997939423848
0.997822807651 0.998864811762 0.997940266343
0.997823624894 0.998865392206 0.997940966127
0.99782429252 0.998865874994 0.997941516412
0.99782480386 0.998866253434 0.997941910528
0.997825152356 0.998866521014 0.997942141917
0.997825331559 0.998866671395 0.99794220413
0.997825335128 0.998866698396 0.997942090827
0.997825156822 0.998866595992 0.997941795765
0.9978247905 0.998866358298 0.997941312805
0.997824230118 0.998865979565 0.9979406359
0.997821050403 0.998862612012 0.997937339779
0.997821386473 0.998862477196 0.99793755956
0.997822000939 0.99886258979 0.997938057853
0.997822863242 0.998862912897 0.997938804099
0.99782394535 0.998863414225 0.997939770265
0.99782522147 0.998864065335 0.997940930561
0.997826667812 0.998864841026 0.997942261194
0.997828262366 0.998865718842 0.997943740154
0.997829984718 0.998866678657 0.997945347029
0.997831815892 0.998867702343 0.99794706284
0.997833738197 0.998868773488 0.997948869899
0.997835735108 0.998869877158 0.997950751678
0.99783779115 0.998870999706 0.997952692703
0.9978398918 0.998872128602 0.997954678452
0.997842023402 0.998873252295 0.997956695267
0.997844173085 0.998874360089 0.997958730278
0.997846328695 0.998875442048 0.997960771331
0.997848478734 0.998876488901 0.997962806927
0.997850612304 0.998877491971 0.997964826169
0.997852719055 0.998878443106 0.997966818706
0.997854789144 0.998879334628 0.997968774696
0.997856813193 0.998880159278 0.997970684759
0.997858782252 0.998880910175 0.997972539946
0.997860687766 0.998881580781 0.997974331703
0.99786252155 0.998882164866 0.997976051843
0.997864275755 0.998882656477 0.997977692518
0.997865942851 0.998883049917 0.997979246197
0.997867515599 0.99888333972 0.997980705641
0.997868987035 0.99888352063 0.997982063887
0.99787035045 0.998883587586 0.997983314226
0.997871599376 0.998883535706 0.997984450188
0.997872727566 0.998883360272 0.997985465527
0.997873728985 0.998883056716 0.997986354208
0.997874597796 0.998882620613 0.997987110394
0.997875328347 0.998882047668 0.997987728432
0.997875915162 0.99888133371 0.997988202847
0.997876352932 0.998880474679 0.997988528329
0.997876636503 0.998879466625 0.997988699725
0.997876760872 0.998878305697 0.99798871203
0.997876721177 0.998876988142 0.997988560384
0.997876512691 0.998875510293 0.997988240059
0.997876130815 0.998873868573 0.997987746456
0.997875571074 0.998872059481 0.9979870751
0.99787482911 0.998870079599 0.997986221632
0.997873900677 0.998867925578 0.997985181806
0.997872781637 0.998865594145 0.997983951485
0.997871467957 0.998863082092 0.997982526635
0.997869955703 0.998860386279 0.997980903322
0.99786824104 0.998857503628 0.997979077711
0.997866320222 0.998854431125 0.997977046057
0.997864189599 0.998851165814 0.997974804708
0.997861845603 0.998847704799 0.997972350097
0.997859284756 0.998844045241 0.997969678746
0.99785650366 0.998840184355 0.997966787256
0.997853498999 0.998836119413 0.997963672311
0.997850267534 0.99883184774 0.997960330672
0.997846806104 0.998827366712 0.997956759179
0.997843111624 0.998822673759 0.997952954746
0.99783918108 0.998817766361 0.997948914359
0.997835011533 0.99881264205 0.997944635079
0.997830600113 0.998807298407 0.997940114035
0.997825944021 0.998801733063 0.997935348429
0.997821040524 0.998795943697 0.997930335528
0.99781588696 0.998789928039 0.997925072669
0.997810480732 0.998783683866 0.997919557255
0.997805684585 0.998775058632 0.997914652032
0.997801270884 0.998767934464 0.997910129364
0.99780030123 0.998767401789 0.997909050851
0.997799283472 0.998766515654 0.997907924343
0.997800106018 0.998767406662 0.997908638249
0.997802302601 0.998768593122 0.997910726299
0.997804488689 0.998769515587 0.997912815573
0.997806672738 0.998770443157 0.997914902757
0.997808854745 0.998771375653 0.997916975311
0.99781103471 0.998772312902 0.997919045956
0.997813212633 0.998773254737 0.99792111469
0.997815388513 0.998774200998 0.997923181513
0.997817562349 0.998775151532 0.997925246424
0.997819734143 0.998776106188 0.99792730942
0.997821903892 0.998777064825 0.997929370502
0.997824071597 0.998778027304 0.997931429669
0.997826237257 0.998778993492 0.997933486919
0.997828400873 0.998779963262 0.997935542252
0.997830562445 0.998780936488 0.997937595667
0.997832721972 0.998781913053 0.997939647164
0.997834879454 0.99878289284 0.997941696742
0.997837034892 0.998783875738 0.997943744401
0.997839188285 0.998784861639 0.99794579014
0.997841339634 0.99878585044 0.997947833958
0.997843488939 0.998786842041 0.997949875857
0.997845636199 0.998787836343 0.997951915834
0.997847781417 0.998788833254 0.997953953891
0.997849924591 0.998789832682 0.997955990026
0.997852065722 0.998790834539 0.99795802424
0.99785420481 0.998791838741 0.997960056533
0.997856341857 0.998792845206 0.997962086905
0.997858476861 0.998793853852 0.997964115355
0.997860615043 0.998794894087 0.997966147394
0.997862754305 0.998795986598 0.997968181199
0.997864885241 0.998797120622 0.99797020735
0.997866998687 0.99879828574 0.997972216676
0.997869085711 0.998799471871 0.997974200247
0.997871137615 0.998800669253 0.997976149369
0.997873145925 0.998801868441 0.997978055583
0.997875102393 0.998803060295 0.997979910656
0.997876998987 0.99880423597 0.99798170658
0.997878827891 0.998805386906 0.997983435566
0.997880581502 0.998806504826 0.997985090042
0.997882252424 0.99880758172 0.997986662647
0.997883833464 0.998808609844 0.997988146228
0.997885317633 0.998809581707 0.997989533838
0.997886698137 0.998810490071 0.997990818729
0.997887968378 0.998811327938 0.997991994352
0.997889121949 0.998812088547 0.997993054351
0.997890152632 0.998812765366 0.997993992561
0.997891054394 0.998813352089 0.997994803005
0.997891821385 0.998813842628 0.997995479892
0.997892447936 0.998814231106 0.997996017611
0.997892928552 0.998814511857 0.997996410729
0.997893257915 0.998814679417 0.997996653992
0.997893430879 0.998814728519 0.997996742316
0.997893442467 0.998814654091 0.99799667079
0.997893287868 0.998814451248 0.997996434668
0.997892962437 0.998814115292 0.997996029372
0.997892461689 0.998813641705 0.997995450486
0.997891781302 0.998813026144 0.997994693754
0.997890917109 0.998812264442 0.997993755078
0.9978898651 0.998811352598 0.997992630517
0.997888621418 0.998810286778 0.99799131628
0.997887182356 0.998809063309 0.997989808732
0.997885544357 0.99880767868 0.997988104383
0.997883704011 0.99880612953 0.997986199892
0.997881658055 0.998804412656 0.997984092064
0.997879403365 0.998802524999 0.997981777843
0.997876936962 0.998800463652 0.997979254317
0.997872844374 0.998797163777 0.997975059411
0.997868197271 0.99879358805 0.997970310093
0.997865342683 0.998789595618 0.997967353392
0.997862780744 0.998785915318 0.997964689443
0.997860500297 0.998782534738 0.997962307087
0.997858490401 0.998779441746 0.997960195384
0.997856740331 0.998776624487 0.997958343609
0.997855239578 0.998774071379 0.997956741253
0.997853977842 0.998771771107 0.997955378015
0.997852945035 0.998769712619 0.997954243808
0.997852131275 0.998767885123 0.997953328749
0.997851526884 0.998766278082 0.997952623161
0.99785112239 0.998764881209 0.99795211757
0.997850908519 0.998763684466 0.997951802704
0.997850876195 0.998762678055 0.997951669486
0.997851016543 0.99876185242 0.99795170904
0.997851320876 0.998761198238 0.997951912682
0.997851780706 0.998760706421 0.997952271919
0.997852387729 0.998760368106 0.997952778451
0.997853133835 0.998760174655 0.997953424166
0.997854011095 0.998760117652 0.997954201136
0.997855011768 0.998760188899 0.99795510162
0.997856128295 0.998760380411 0.997956118056
0.997857353294 0.998760684414 0.997957243065
0.997858679564 0.998761093342 0.997958469446
0.99786010008 0.998761599834 0.997959790172
0.997861607992 0.99876219673 0.997961198394
0.99786319662 0.998762877066 0.997962687431
0.997864859457 0.998763634077 0.997964250777
0.997866590163 0.998764461187 0.997965882092
0.997868382565 0.998765352011 0.997967575202
0.997870230656 0.998766300348 0.997969324101
0.997872128591 0.998767300183 0.997971122942
0.997874070686 0.99876834568 0.997972966043
0.997876051417 0.998769431181 0.997974847878
0.997878065416 0.998770551203 0.997976763081
0.997880107471 0.998771700436 0.997978706439
0.997882172526 0.998772873738 0.997980672894
0.997884255673 0.998774066136 0.997982657541
0.997886352157 0.99877527282 0.997984655623
0.99788845737 0.998776489141 0.997986662532
0.997890566851 0.998777710612 0.997988673808
0.997892676284 0.998778932901 0.997990685134
0.997894781495 0.99878015183 0.997992692336
0.997896878451 0.998781363374 0.997994691382
0.997898963261 0.998782563656 0.997996678379
0.997901032168 0.998783748947 0.997998649571
0.997903081552 0.998784915664 0.998000601338
0.997905107929 0.998786060364 0.998002530195
0.997907107946 0.998787179745 0.998004432789
0.997909078379 0.998788270643 0.998006305897
